local_datetime,corridor_id,direction,average_delay,average_traveltime,average_speed
9/4/2024 10:00,ave52_to_calleTampico,NB,0.34,0.8,21.5
9/4/2024 10:00,calleTampico_to_ave52,SB,0.16,0.59,27.6
9/4/2024 11:00,ave52_to_calleTampico,NB,0.26,0.72,23.5
9/4/2024 11:00,calleTampico_to_ave52,SB,0.12,0.56,28.1
9/4/2024 12:00,ave52_to_calleTampico,NB,0.18,0.62,28.9
9/4/2024 12:00,calleTampico_to_ave52,SB,0.12,0.56,28.2
9/4/2024 13:00,ave52_to_calleTampico,NB,0.25,0.7,24.2
9/4/2024 13:00,calleTampico_to_ave52,SB,0.1,0.54,29.5
9/4/2024 14:00,ave52_to_calleTampico,NB,0.26,0.71,24.1
9/4/2024 14:00,calleTampico_to_ave52,SB,0.07,0.51,31.1
9/4/2024 15:00,ave52_to_calleTampico,NB,0.25,0.7,24.2
9/4/2024 15:00,calleTampico_to_ave52,SB,0.11,0.55,29.4
9/4/2024 16:00,ave52_to_calleTampico,NB,0.23,0.68,25.6
9/4/2024 16:00,calleTampico_to_ave52,SB,0.05,0.49,32.1
9/4/2024 17:00,ave52_to_calleTampico,NB,0.18,0.6,31.3
9/4/2024 17:00,calleTampico_to_ave52,SB,0.03,0.46,33.9
9/4/2024 18:00,ave52_to_calleTampico,NB,0.05,0.43,40
9/4/2024 18:00,calleTampico_to_ave52,SB,0.12,0.56,28.7
9/4/2024 19:00,ave52_to_calleTampico,NB,0.16,0.57,33.7
9/4/2024 19:00,calleTampico_to_ave52,SB,0.09,0.53,29.8
9/4/2024 20:00,ave52_to_calleTampico,NB,0.12,0.55,30.3
9/4/2024 20:00,calleTampico_to_ave52,SB,0.16,0.6,26.3
9/4/2024 21:00,ave52_to_calleTampico,NB,0.15,0.6,28.3
9/4/2024 21:00,calleTampico_to_ave52,SB,0.11,0.55,28.8
9/4/2024 22:00,ave52_to_calleTampico,NB,0.16,0.56,32.8
9/4/2024 22:00,calleTampico_to_ave52,SB,0.08,0.51,30.7
9/4/2024 23:00,ave52_to_calleTampico,NB,0.01,0.38,43.6
9/4/2024 23:00,calleTampico_to_ave52,SB,0.12,0.54,29
9/5/2024 0:00,ave52_to_calleTampico,NB,0.01,0.4,41.5
9/5/2024 0:00,calleTampico_to_ave52,SB,0.05,0.47,33.8
9/5/2024 1:00,ave52_to_calleTampico,NB,0.06,0.47,36.9
9/5/2024 1:00,calleTampico_to_ave52,SB,0.07,0.46,34.2
9/5/2024 2:00,ave52_to_calleTampico,NB,0.01,0.4,41.6
9/5/2024 2:00,calleTampico_to_ave52,SB,0.01,0.41,38.3
9/5/2024 3:00,ave52_to_calleTampico,NB,0.01,0.38,43.3
9/5/2024 3:00,calleTampico_to_ave52,SB,0,0.36,43.5
9/5/2024 4:00,ave52_to_calleTampico,NB,0,0.33,49.1
9/5/2024 4:00,calleTampico_to_ave52,SB,0.05,0.45,36.1
9/5/2024 5:00,ave52_to_calleTampico,NB,0.05,0.45,38.3
9/5/2024 5:00,calleTampico_to_ave52,SB,0.12,0.54,29.4
9/5/2024 6:00,ave52_to_calleTampico,NB,0.1,0.54,30.6
9/5/2024 6:00,calleTampico_to_ave52,SB,0.05,0.47,34
9/5/2024 7:00,ave52_to_calleTampico,NB,0.08,0.51,33.4
9/5/2024 7:00,calleTampico_to_ave52,SB,0.09,0.52,30.7
9/5/2024 8:00,ave52_to_calleTampico,NB,0.28,0.74,22.7
9/5/2024 8:00,calleTampico_to_ave52,SB,0.1,0.53,29.7
9/5/2024 9:00,ave52_to_calleTampico,NB,0.07,0.51,33.5
9/5/2024 9:00,calleTampico_to_ave52,SB,0.06,0.5,31.5
9/5/2024 10:00,ave52_to_calleTampico,NB,0.19,0.63,28.1
9/5/2024 10:00,calleTampico_to_ave52,SB,0.06,0.48,32.7
9/5/2024 11:00,ave52_to_calleTampico,NB,0.24,0.7,24.6
9/5/2024 11:00,calleTampico_to_ave52,SB,0.04,0.47,33.7
9/5/2024 12:00,ave52_to_calleTampico,NB,0.21,0.66,26.6
9/5/2024 12:00,calleTampico_to_ave52,SB,0.05,0.49,32.1
9/5/2024 13:00,ave52_to_calleTampico,NB,0.11,0.53,33
9/5/2024 13:00,calleTampico_to_ave52,SB,0.1,0.53,30
9/5/2024 14:00,ave52_to_calleTampico,NB,0.22,0.67,25.3
9/5/2024 14:00,calleTampico_to_ave52,SB,0.09,0.52,30.1
9/5/2024 15:00,ave52_to_calleTampico,NB,0.11,0.54,31.6
9/5/2024 15:00,calleTampico_to_ave52,SB,0.09,0.52,30.2
9/5/2024 16:00,ave52_to_calleTampico,NB,0.13,0.56,31.3
9/5/2024 16:00,calleTampico_to_ave52,SB,0.08,0.51,31.1
9/5/2024 17:00,ave52_to_calleTampico,NB,0.21,0.65,25.9
9/5/2024 17:00,calleTampico_to_ave52,SB,0.08,0.51,31.2
9/5/2024 18:00,ave52_to_calleTampico,NB,0.05,0.47,36.2
9/5/2024 18:00,calleTampico_to_ave52,SB,0.06,0.49,32
9/5/2024 19:00,ave52_to_calleTampico,NB,0.08,0.51,33.2
9/5/2024 19:00,calleTampico_to_ave52,SB,0.14,0.57,28.1
9/5/2024 20:00,ave52_to_calleTampico,NB,0.22,0.67,26.8
9/5/2024 20:00,calleTampico_to_ave52,SB,0.11,0.55,29
9/5/2024 21:00,ave52_to_calleTampico,NB,0.2,0.66,25.1
9/5/2024 21:00,calleTampico_to_ave52,SB,0.08,0.52,30.5
9/5/2024 22:00,ave52_to_calleTampico,NB,0.09,0.55,30.7
9/5/2024 22:00,calleTampico_to_ave52,SB,0.06,0.5,31.7
9/5/2024 23:00,ave52_to_calleTampico,NB,0.04,0.43,39
9/5/2024 23:00,calleTampico_to_ave52,SB,0.11,0.55,28.8
9/6/2024 0:00,ave52_to_calleTampico,NB,0.01,0.39,42
9/6/2024 0:00,calleTampico_to_ave52,SB,0.1,0.52,30.6
9/6/2024 1:00,ave52_to_calleTampico,NB,0.01,0.39,42
9/6/2024 1:00,calleTampico_to_ave52,SB,0.06,0.49,32.4
9/6/2024 2:00,ave52_to_calleTampico,NB,0.01,0.4,41.3
9/6/2024 2:00,calleTampico_to_ave52,SB,0.05,0.44,35.8
9/6/2024 3:00,ave52_to_calleTampico,NB,0,0.37,43.8
9/6/2024 3:00,calleTampico_to_ave52,SB,0,0.36,43.7
9/6/2024 4:00,ave52_to_calleTampico,NB,0.01,0.35,47.2
9/6/2024 4:00,calleTampico_to_ave52,SB,0.09,0.51,31
9/6/2024 5:00,ave52_to_calleTampico,NB,0.01,0.38,43.2
9/6/2024 5:00,calleTampico_to_ave52,SB,0.19,0.6,26.8
9/6/2024 6:00,ave52_to_calleTampico,NB,0.07,0.49,35.2
9/6/2024 6:00,calleTampico_to_ave52,SB,0.11,0.54,29.3
9/6/2024 7:00,ave52_to_calleTampico,NB,0.12,0.56,31.4
9/6/2024 7:00,calleTampico_to_ave52,SB,0.15,0.58,27.8
9/6/2024 8:00,ave52_to_calleTampico,NB,0.17,0.6,28.3
9/6/2024 8:00,calleTampico_to_ave52,SB,0.1,0.54,29.2
9/6/2024 9:00,ave52_to_calleTampico,NB,0.29,0.74,23.3
9/6/2024 9:00,calleTampico_to_ave52,SB,0.07,0.5,31.9
9/6/2024 10:00,ave52_to_calleTampico,NB,0.18,0.63,28.1
9/6/2024 10:00,calleTampico_to_ave52,SB,0.13,0.56,28.3
9/6/2024 11:00,ave52_to_calleTampico,NB,0.18,0.63,28.3
9/6/2024 11:00,calleTampico_to_ave52,SB,0.07,0.5,31.5
9/6/2024 12:00,ave52_to_calleTampico,NB,0.17,0.63,26.3
9/6/2024 12:00,calleTampico_to_ave52,SB,0.04,0.47,33.4
9/6/2024 13:00,ave52_to_calleTampico,NB,0.1,0.52,34.2
9/6/2024 13:00,calleTampico_to_ave52,SB,0.09,0.52,30.3
9/6/2024 14:00,ave52_to_calleTampico,NB,0.11,0.56,30.9
9/6/2024 14:00,calleTampico_to_ave52,SB,0.06,0.5,31.6
9/6/2024 15:00,ave52_to_calleTampico,NB,0.08,0.49,35.4
9/6/2024 15:00,calleTampico_to_ave52,SB,0.08,0.51,31.1
9/6/2024 16:00,ave52_to_calleTampico,NB,0.16,0.6,29.9
9/6/2024 16:00,calleTampico_to_ave52,SB,0.08,0.52,30.5
9/6/2024 17:00,ave52_to_calleTampico,NB,0.15,0.57,32.1
9/6/2024 17:00,calleTampico_to_ave52,SB,0.08,0.52,30.5
9/6/2024 18:00,ave52_to_calleTampico,NB,0.15,0.59,29.9
9/6/2024 18:00,calleTampico_to_ave52,SB,0.05,0.49,32.3
9/6/2024 19:00,ave52_to_calleTampico,NB,0.21,0.66,26
9/6/2024 19:00,calleTampico_to_ave52,SB,0.04,0.48,32.7
9/6/2024 20:00,ave52_to_calleTampico,NB,0.16,0.62,27.7
9/6/2024 20:00,calleTampico_to_ave52,SB,0.09,0.52,30.3
9/6/2024 21:00,ave52_to_calleTampico,NB,0.22,0.68,25.9
9/6/2024 21:00,calleTampico_to_ave52,SB,0.13,0.56,28.3
9/6/2024 22:00,ave52_to_calleTampico,NB,0.04,0.46,36.2
9/6/2024 22:00,calleTampico_to_ave52,SB,0.11,0.55,28.7
9/6/2024 23:00,ave52_to_calleTampico,NB,0.03,0.43,38
9/6/2024 23:00,calleTampico_to_ave52,SB,0.12,0.56,28.2
9/7/2024 0:00,ave52_to_calleTampico,NB,0.03,0.41,39.9
9/7/2024 0:00,calleTampico_to_ave52,SB,0.06,0.47,33.9
9/7/2024 1:00,ave52_to_calleTampico,NB,0.05,0.45,36.7
9/7/2024 1:00,calleTampico_to_ave52,SB,0.05,0.46,34.3
9/7/2024 2:00,ave52_to_calleTampico,NB,0,0.37,44.8
9/7/2024 2:00,calleTampico_to_ave52,SB,0.04,0.46,34.6
9/7/2024 3:00,ave52_to_calleTampico,NB,0.02,0.4,41.7
9/7/2024 3:00,calleTampico_to_ave52,SB,0.01,0.39,40.3
9/7/2024 4:00,ave52_to_calleTampico,NB,0.01,0.37,44.6
9/7/2024 4:00,calleTampico_to_ave52,SB,0.02,0.44,35.9
9/7/2024 5:00,ave52_to_calleTampico,NB,0.05,0.48,34.3
9/7/2024 5:00,calleTampico_to_ave52,SB,0.06,0.5,31.6
9/7/2024 6:00,ave52_to_calleTampico,NB,0.16,0.59,30.7
9/7/2024 6:00,calleTampico_to_ave52,SB,0.04,0.44,35.6
9/7/2024 7:00,ave52_to_calleTampico,NB,0.1,0.54,31.4
9/7/2024 7:00,calleTampico_to_ave52,SB,0.04,0.45,34.9
9/7/2024 8:00,ave52_to_calleTampico,NB,0.19,0.64,26.4
9/7/2024 8:00,calleTampico_to_ave52,SB,0.1,0.54,29.5
9/7/2024 9:00,ave52_to_calleTampico,NB,0.17,0.61,28.4
9/7/2024 9:00,calleTampico_to_ave52,SB,0.11,0.52,31.7
9/7/2024 10:00,ave52_to_calleTampico,NB,0.06,0.48,35.3
9/7/2024 10:00,calleTampico_to_ave52,SB,0.05,0.49,32.1
9/7/2024 11:00,ave52_to_calleTampico,NB,0.16,0.61,27.7
9/7/2024 11:00,calleTampico_to_ave52,SB,0.1,0.53,29.9
9/7/2024 12:00,ave52_to_calleTampico,NB,0.06,0.48,35.2
9/7/2024 12:00,calleTampico_to_ave52,SB,0.05,0.48,32.6
9/7/2024 13:00,ave52_to_calleTampico,NB,0.12,0.54,32.9
9/7/2024 13:00,calleTampico_to_ave52,SB,0.07,0.48,32.5
9/7/2024 14:00,ave52_to_calleTampico,NB,0.08,0.5,34
9/7/2024 14:00,calleTampico_to_ave52,SB,0.08,0.51,31.5
9/7/2024 15:00,ave52_to_calleTampico,NB,0.08,0.51,33.2
9/7/2024 15:00,calleTampico_to_ave52,SB,0.06,0.5,31.6
9/7/2024 16:00,ave52_to_calleTampico,NB,0.06,0.47,37.2
9/7/2024 16:00,calleTampico_to_ave52,SB,0.06,0.49,32.8
9/7/2024 17:00,ave52_to_calleTampico,NB,0.03,0.42,40.4
9/7/2024 17:00,calleTampico_to_ave52,SB,0.07,0.49,32.2
9/7/2024 18:00,ave52_to_calleTampico,NB,0.09,0.51,33
9/7/2024 18:00,calleTampico_to_ave52,SB,0.05,0.47,33.5
9/7/2024 19:00,ave52_to_calleTampico,NB,0.22,0.67,24.7
9/7/2024 19:00,calleTampico_to_ave52,SB,0.11,0.54,29.4
9/7/2024 20:00,ave52_to_calleTampico,NB,0.17,0.62,27.3
9/7/2024 20:00,calleTampico_to_ave52,SB,0.14,0.58,27.3
9/7/2024 21:00,ave52_to_calleTampico,NB,0.11,0.55,31.4
9/7/2024 21:00,calleTampico_to_ave52,SB,0.1,0.54,28.8
9/7/2024 22:00,ave52_to_calleTampico,NB,0.22,0.67,25.4
9/7/2024 22:00,calleTampico_to_ave52,SB,0.07,0.52,30.5
9/7/2024 23:00,ave52_to_calleTampico,NB,0.02,0.43,38.6
9/7/2024 23:00,calleTampico_to_ave52,SB,0.1,0.53,29.7
9/8/2024 0:00,ave52_to_calleTampico,NB,0,0.37,44.9
9/8/2024 0:00,calleTampico_to_ave52,SB,0.08,0.52,30.5
9/8/2024 1:00,ave52_to_calleTampico,NB,0.01,0.4,41.5
9/8/2024 1:00,calleTampico_to_ave52,SB,0.04,0.46,34.5
9/8/2024 2:00,ave52_to_calleTampico,NB,0.03,0.42,39.6
9/8/2024 2:00,calleTampico_to_ave52,SB,0.04,0.47,33.4
9/8/2024 3:00,ave52_to_calleTampico,NB,0,0.38,43
9/8/2024 3:00,calleTampico_to_ave52,SB,0,0.37,42.1
9/8/2024 4:00,ave52_to_calleTampico,NB,0,0.35,46.8
9/8/2024 4:00,calleTampico_to_ave52,SB,0.01,0.37,42.3
9/8/2024 5:00,ave52_to_calleTampico,NB,0.01,0.42,39
9/8/2024 5:00,calleTampico_to_ave52,SB,0.07,0.46,35.7
9/8/2024 6:00,ave52_to_calleTampico,NB,0.02,0.42,38.8
9/8/2024 6:00,calleTampico_to_ave52,SB,0.02,0.43,37.1
9/8/2024 7:00,ave52_to_calleTampico,NB,0.03,0.41,40.1
9/8/2024 7:00,calleTampico_to_ave52,SB,0.04,0.46,34.4
9/8/2024 8:00,ave52_to_calleTampico,NB,0.13,0.54,32.8
9/8/2024 8:00,calleTampico_to_ave52,SB,0.06,0.46,34.3
9/8/2024 9:00,ave52_to_calleTampico,NB,0.07,0.48,35.7
9/8/2024 9:00,calleTampico_to_ave52,SB,0.04,0.47,33.6
9/8/2024 10:00,ave52_to_calleTampico,NB,0.1,0.51,34.4
9/8/2024 10:00,calleTampico_to_ave52,SB,0.07,0.5,32
9/8/2024 11:00,ave52_to_calleTampico,NB,0.24,0.68,25.2
9/8/2024 11:00,calleTampico_to_ave52,SB,0.09,0.52,30.4
9/8/2024 12:00,ave52_to_calleTampico,NB,0.14,0.58,29.4
9/8/2024 12:00,calleTampico_to_ave52,SB,0.1,0.52,31
9/8/2024 13:00,ave52_to_calleTampico,NB,0.07,0.46,37.7
9/8/2024 13:00,calleTampico_to_ave52,SB,0.06,0.49,32.6
9/8/2024 14:00,ave52_to_calleTampico,NB,0.1,0.52,33.8
9/8/2024 14:00,calleTampico_to_ave52,SB,0.11,0.53,29.7
9/8/2024 15:00,ave52_to_calleTampico,NB,0.13,0.56,32.1
9/8/2024 15:00,calleTampico_to_ave52,SB,0.04,0.47,33.3
9/8/2024 16:00,ave52_to_calleTampico,NB,0.2,0.64,27.3
9/8/2024 16:00,calleTampico_to_ave52,SB,0.06,0.49,31.8
9/8/2024 17:00,ave52_to_calleTampico,NB,0.14,0.56,32.5
9/8/2024 17:00,calleTampico_to_ave52,SB,0.11,0.54,30
9/8/2024 18:00,ave52_to_calleTampico,NB,0.16,0.6,30.3
9/8/2024 18:00,calleTampico_to_ave52,SB,0.11,0.54,28.9
9/8/2024 19:00,ave52_to_calleTampico,NB,0.06,0.48,36
9/8/2024 19:00,calleTampico_to_ave52,SB,0.12,0.56,27.8
9/8/2024 20:00,ave52_to_calleTampico,NB,0.13,0.58,29.7
9/8/2024 20:00,calleTampico_to_ave52,SB,0.08,0.51,30.8
9/8/2024 21:00,ave52_to_calleTampico,NB,0.09,0.52,32.5
9/8/2024 21:00,calleTampico_to_ave52,SB,0.1,0.53,29.9
9/8/2024 22:00,ave52_to_calleTampico,NB,0.12,0.56,30.6
9/8/2024 22:00,calleTampico_to_ave52,SB,0.05,0.47,33.6
9/8/2024 23:00,ave52_to_calleTampico,NB,0.01,0.4,41.4
9/8/2024 23:00,calleTampico_to_ave52,SB,0,0.42,37.2
9/9/2024 0:00,ave52_to_calleTampico,NB,0,0.36,45.6
9/9/2024 0:00,calleTampico_to_ave52,SB,0,0.36,44.1
9/9/2024 1:00,ave52_to_calleTampico,NB,0.01,0.4,41.4
9/9/2024 1:00,calleTampico_to_ave52,SB,0,0.36,43.1
9/9/2024 2:00,ave52_to_calleTampico,NB,0.01,0.38,43.3
9/9/2024 2:00,calleTampico_to_ave52,SB,0.02,0.45,35
9/9/2024 3:00,ave52_to_calleTampico,NB,0.01,0.37,44.4
9/9/2024 3:00,calleTampico_to_ave52,SB,0.04,0.43,37.3
9/9/2024 4:00,ave52_to_calleTampico,NB,0.02,0.38,43
9/9/2024 4:00,calleTampico_to_ave52,SB,0.02,0.42,37.5
9/9/2024 5:00,ave52_to_calleTampico,NB,0.06,0.44,38.6
9/9/2024 5:00,calleTampico_to_ave52,SB,0.06,0.47,34.2
9/9/2024 6:00,ave52_to_calleTampico,NB,0.06,0.47,36.5
9/9/2024 6:00,calleTampico_to_ave52,SB,0.09,0.5,32.3
9/9/2024 7:00,ave52_to_calleTampico,NB,0.09,0.51,33.5
9/9/2024 7:00,calleTampico_to_ave52,SB,0.09,0.52,30.4
9/9/2024 8:00,ave52_to_calleTampico,NB,0.19,0.63,27.9
9/9/2024 8:00,calleTampico_to_ave52,SB,0.09,0.52,30.5
9/9/2024 9:00,ave52_to_calleTampico,NB,0.29,0.74,22.3
9/9/2024 9:00,calleTampico_to_ave52,SB,0.09,0.53,30.5
9/9/2024 10:00,ave52_to_calleTampico,NB,0.2,0.65,26.4
9/9/2024 10:00,calleTampico_to_ave52,SB,0.11,0.55,29.6
9/9/2024 11:00,ave52_to_calleTampico,NB,0.24,0.68,25.8
9/9/2024 11:00,calleTampico_to_ave52,SB,0.11,0.55,29
9/9/2024 12:00,ave52_to_calleTampico,NB,0.21,0.67,25.7
9/9/2024 12:00,calleTampico_to_ave52,SB,0.08,0.52,30.8
9/9/2024 13:00,ave52_to_calleTampico,NB,0.1,0.53,32.3
9/9/2024 13:00,calleTampico_to_ave52,SB,0.12,0.56,28.9
9/9/2024 14:00,ave52_to_calleTampico,NB,0.07,0.5,33.4
9/9/2024 14:00,calleTampico_to_ave52,SB,0.11,0.54,29.4
9/9/2024 15:00,ave52_to_calleTampico,NB,0.12,0.55,31.3
9/9/2024 15:00,calleTampico_to_ave52,SB,0.09,0.52,30.1
9/9/2024 16:00,ave52_to_calleTampico,NB,0.18,0.59,29.6
9/9/2024 16:00,calleTampico_to_ave52,SB,0.06,0.5,31.5
9/9/2024 17:00,ave52_to_calleTampico,NB,0.1,0.55,30
9/9/2024 17:00,calleTampico_to_ave52,SB,0.04,0.47,33.3
9/9/2024 18:00,ave52_to_calleTampico,NB,0.12,0.57,30
9/9/2024 18:00,calleTampico_to_ave52,SB,0.06,0.49,32
9/9/2024 19:00,ave52_to_calleTampico,NB,0.21,0.65,26.5
9/9/2024 19:00,calleTampico_to_ave52,SB,0.08,0.52,30
9/9/2024 20:00,ave52_to_calleTampico,NB,0.29,0.74,22.9
9/9/2024 20:00,calleTampico_to_ave52,SB,0.12,0.54,28.9
9/9/2024 21:00,ave52_to_calleTampico,NB,0.22,0.68,24.3
9/9/2024 21:00,calleTampico_to_ave52,SB,0.12,0.56,28.7
9/9/2024 22:00,ave52_to_calleTampico,NB,0.02,0.43,38.7
9/9/2024 22:00,calleTampico_to_ave52,SB,0.06,0.47,33.5
9/9/2024 23:00,ave52_to_calleTampico,NB,0.03,0.45,36.9
9/9/2024 23:00,calleTampico_to_ave52,SB,0.04,0.45,34.9
9/10/2024 0:00,ave52_to_calleTampico,NB,0.03,0.43,38.4
9/10/2024 0:00,calleTampico_to_ave52,SB,0.06,0.48,34.4
9/10/2024 1:00,ave52_to_calleTampico,NB,0.01,0.39,42.7
9/10/2024 1:00,calleTampico_to_ave52,SB,0,0.39,40.4
9/10/2024 2:00,ave52_to_calleTampico,NB,0,0.37,44
9/10/2024 2:00,calleTampico_to_ave52,SB,0,0.38,41.9
9/10/2024 3:00,ave52_to_calleTampico,NB,0.05,0.44,37.7
9/10/2024 3:00,calleTampico_to_ave52,SB,0,0.36,44
9/10/2024 4:00,ave52_to_calleTampico,NB,0,0.34,48.7
9/10/2024 4:00,calleTampico_to_ave52,SB,0.06,0.44,36
9/10/2024 5:00,ave52_to_calleTampico,NB,0.04,0.44,37.6
9/10/2024 5:00,calleTampico_to_ave52,SB,0.08,0.5,32.2
9/10/2024 6:00,ave52_to_calleTampico,NB,0.16,0.6,28.3
9/10/2024 6:00,calleTampico_to_ave52,SB,0.06,0.47,34.7
9/10/2024 7:00,ave52_to_calleTampico,NB,0.13,0.57,30.2
9/10/2024 7:00,calleTampico_to_ave52,SB,0.12,0.55,29.3
9/10/2024 8:00,ave52_to_calleTampico,NB,0.18,0.62,27.5
9/10/2024 8:00,calleTampico_to_ave52,SB,0.16,0.59,27.2
9/10/2024 9:00,ave52_to_calleTampico,NB,0.15,0.6,28.4
9/10/2024 9:00,calleTampico_to_ave52,SB,0.08,0.52,30.3
9/10/2024 10:00,ave52_to_calleTampico,NB,0.2,0.65,26.1
9/10/2024 10:00,calleTampico_to_ave52,SB,0.16,0.59,27.6
9/10/2024 11:00,ave52_to_calleTampico,NB,0.28,0.73,22.6
9/10/2024 11:00,calleTampico_to_ave52,SB,0.06,0.48,33
9/10/2024 12:00,ave52_to_calleTampico,NB,0.26,0.71,23.9
9/10/2024 12:00,calleTampico_to_ave52,SB,0.09,0.53,29.9
9/10/2024 13:00,ave52_to_calleTampico,NB,0.27,0.71,24.6
9/10/2024 13:00,calleTampico_to_ave52,SB,0.09,0.52,30.4
9/10/2024 14:00,ave52_to_calleTampico,NB,0.26,0.71,26.2
9/10/2024 14:00,calleTampico_to_ave52,SB,0.12,0.55,28.7
9/10/2024 15:00,ave52_to_calleTampico,NB,0.12,0.56,30.5
9/10/2024 15:00,calleTampico_to_ave52,SB,0.07,0.51,31.3
9/10/2024 16:00,ave52_to_calleTampico,NB,0.25,0.71,23.8
9/10/2024 16:00,calleTampico_to_ave52,SB,0.07,0.51,31.4
9/10/2024 17:00,ave52_to_calleTampico,NB,0.14,0.57,30.2
9/10/2024 17:00,calleTampico_to_ave52,SB,0.08,0.51,30.8
9/10/2024 18:00,ave52_to_calleTampico,NB,0.22,0.66,26.2
9/10/2024 18:00,calleTampico_to_ave52,SB,0.03,0.46,34.3
9/10/2024 19:00,ave52_to_calleTampico,NB,0.14,0.57,31.3
9/10/2024 19:00,calleTampico_to_ave52,SB,0.04,0.48,33
9/10/2024 20:00,ave52_to_calleTampico,NB,0.08,0.47,37
9/10/2024 20:00,calleTampico_to_ave52,SB,0.1,0.55,28.9
9/10/2024 21:00,ave52_to_calleTampico,NB,0.12,0.56,30.4
9/10/2024 21:00,calleTampico_to_ave52,SB,0.12,0.55,28.9
9/10/2024 22:00,ave52_to_calleTampico,NB,0.04,0.43,38
9/10/2024 22:00,calleTampico_to_ave52,SB,0.07,0.5,31.5
9/10/2024 23:00,ave52_to_calleTampico,NB,0.03,0.42,39.2
9/10/2024 23:00,calleTampico_to_ave52,SB,0.09,0.5,31.7
9/11/2024 0:00,ave52_to_calleTampico,NB,0.02,0.4,41.6
9/11/2024 0:00,calleTampico_to_ave52,SB,0.04,0.45,35.4
9/11/2024 1:00,ave52_to_calleTampico,NB,0,0.37,44.1
9/11/2024 1:00,calleTampico_to_ave52,SB,0.01,0.4,40.2
9/11/2024 2:00,ave52_to_calleTampico,NB,0.05,0.45,37.3
9/11/2024 2:00,calleTampico_to_ave52,SB,0.04,0.45,35.6
9/11/2024 3:00,ave52_to_calleTampico,NB,0,0.36,46.3
9/11/2024 3:00,calleTampico_to_ave52,SB,0,0.36,44
9/11/2024 4:00,ave52_to_calleTampico,NB,0.1,0.48,39.9
9/11/2024 4:00,calleTampico_to_ave52,SB,0,0.36,44
9/11/2024 5:00,ave52_to_calleTampico,NB,0.04,0.44,36.9
9/11/2024 5:00,calleTampico_to_ave52,SB,0.03,0.46,34.4
9/11/2024 6:00,ave52_to_calleTampico,NB,0.08,0.52,33
9/11/2024 6:00,calleTampico_to_ave52,SB,0.07,0.48,32.9
9/11/2024 7:00,ave52_to_calleTampico,NB,0.19,0.63,27.7
9/11/2024 7:00,calleTampico_to_ave52,SB,0.11,0.55,29
9/11/2024 8:00,ave52_to_calleTampico,NB,0.07,0.49,35.7
9/11/2024 8:00,calleTampico_to_ave52,SB,0.1,0.53,30.2
9/11/2024 9:00,ave52_to_calleTampico,NB,0.18,0.64,26.5
9/11/2024 9:00,calleTampico_to_ave52,SB,0.06,0.5,31.2
9/11/2024 10:00,ave52_to_calleTampico,NB,0.21,0.65,26.1
9/11/2024 10:00,calleTampico_to_ave52,SB,0.05,0.47,33.4
9/11/2024 11:00,ave52_to_calleTampico,NB,0.22,0.68,25.4
9/11/2024 11:00,calleTampico_to_ave52,SB,0.1,0.53,29.5
9/11/2024 12:00,ave52_to_calleTampico,NB,0.21,0.66,26.4
9/11/2024 12:00,calleTampico_to_ave52,SB,0.12,0.54,28.9
9/11/2024 13:00,ave52_to_calleTampico,NB,0.24,0.68,25.2
9/11/2024 13:00,calleTampico_to_ave52,SB,0.1,0.54,29.2
9/11/2024 14:00,ave52_to_calleTampico,NB,0.25,0.71,24.6
9/11/2024 14:00,calleTampico_to_ave52,SB,0.07,0.5,31.8
9/11/2024 15:00,ave52_to_calleTampico,NB,0.24,0.69,25
9/11/2024 15:00,calleTampico_to_ave52,SB,0.09,0.53,29.5
9/11/2024 16:00,ave52_to_calleTampico,NB,0.18,0.59,32.9
9/11/2024 16:00,calleTampico_to_ave52,SB,0.07,0.51,31.2
9/11/2024 17:00,ave52_to_calleTampico,NB,0.06,0.48,35.7
9/11/2024 17:00,calleTampico_to_ave52,SB,0.05,0.48,32.5
9/11/2024 18:00,ave52_to_calleTampico,NB,0.09,0.51,33.9
9/11/2024 18:00,calleTampico_to_ave52,SB,0.05,0.48,32.7
9/11/2024 19:00,ave52_to_calleTampico,NB,0.09,0.5,33.1
9/11/2024 19:00,calleTampico_to_ave52,SB,0.05,0.49,32.4
9/11/2024 20:00,ave52_to_calleTampico,NB,0.1,0.52,32.8
9/11/2024 20:00,calleTampico_to_ave52,SB,0.14,0.57,27.6
9/11/2024 21:00,ave52_to_calleTampico,NB,0.08,0.53,31.5
9/11/2024 21:00,calleTampico_to_ave52,SB,0.17,0.61,26.3
9/11/2024 22:00,ave52_to_calleTampico,NB,0.24,0.69,24.8
9/11/2024 22:00,calleTampico_to_ave52,SB,0.08,0.52,31.1
9/11/2024 23:00,ave52_to_calleTampico,NB,0.1,0.54,31.4
9/11/2024 23:00,calleTampico_to_ave52,SB,0.05,0.48,33
9/12/2024 0:00,ave52_to_calleTampico,NB,0.01,0.39,42.8
9/12/2024 0:00,calleTampico_to_ave52,SB,0.06,0.48,34.3
9/12/2024 1:00,ave52_to_calleTampico,NB,0,0.38,43.1
9/12/2024 1:00,calleTampico_to_ave52,SB,0.06,0.49,32.2
9/12/2024 2:00,ave52_to_calleTampico,NB,0,0.34,47.6
9/12/2024 2:00,calleTampico_to_ave52,SB,0,0.39,41
9/12/2024 3:00,ave52_to_calleTampico,NB,0,0.35,46.5
